"sentence_id","mean_surprisal","weight_first","weight_last","weight_sum","normalized","wh","matrix","comp","embedded","gap","matrix_norm","comp_norm","embedded_norm","gap_norm","beyond_5", "beyond_6", "beyond_7", "beyond_8", "beyond_9"
111,6.025124399977572,10.24639426066136,7.873978779779777,9.060186520220567,4.612055249520473,0,0,0,0,0,0,0,0,0,17.483102202415466,17.483102202415466,17.483102202415466,17.483102202415466,17.483102202415466
112,7.663539158446448,9.042703505709191,10.26753485200662,9.655119178857905,2.377918480098533,0,0,0,0,0,0,0,0,0,13.2767915725708,0,0,0,0
113,8.47653012474378,7.244913824522277,10.614790979359395,8.929852401940835,2.633820380428641,0,0,0,0,0,0,0,0,0,14.982061386108398,16.037067413330078,16.037067413330078,16.037067413330078,0
114,8.851161411175362,7.126970011857918,11.164886943294855,9.145928477576387,0.9409184470860379,0,0,0,0,0,0,0,0,0,15.945099830627441,17.17712688446045,17.17712688446045,17.17712688446045,18.31718635559082
115,7.813821815527403,10.024872092321662,9.847839389583024,9.936355740952344,2.383514580405114,0,0,0,0,0,0,0,0,0,15.403299331665039,15.403299331665039,15.403299331665039,0,0
116,8.007596363313496,9.050052254110811,10.400145489452967,9.72509887178189,1.1500041148781377,0,0,0,0,0,0,0,0,0,15.537640921771526,15.537640921771526,15.537640921771526,16.06144116818905,0
117,8.315783511847258,9.120014894905426,9.925780497571962,9.522897696238692,1.4475931859928817,0,0,0,0,0,0,0,0,0,15.541909051438173,15.541909051438173,15.84510301426053,16.520492553710938,0
118,7.383796901575157,9.001252192639289,8.10800160677839,8.55462689970884,1.1936110379833254,0,0,0,0,0,0,0,0,0,20.26630973815918,20.26630973815918,20.26630973815918,20.26630973815918,20.26630973815918
119,7.251777470111847,10.005242484276645,8.637950632224465,9.321596558250556,1.7306065216623234,0,0,0,0,0,0,0,0,0,14.95142619808515,14.95142619808515,15.128303065896034,0,0
120,7.3942688396748375,7.105940073006854,10.946991175516173,9.026465624261512,2.442356043951821,0,0,0,0,0,0,0,0,0,14.879943177103996,15.766598649322987,17.470139399170876,17.470139399170876,17.470139399170876
121,7.798983174562454,7.122788092724322,10.986163579924234,9.05447583632428,2.693569434794146,0,0,0,0,0,0,0,0,0,14.911314477523169,15.51385997235775,16.964662045240402,16.964662045240402,0
122,7.494079142808914,9.006657154336294,8.18592870921913,8.596292931777711,1.9950608946879034,0,0,0,0,0,0,0,0,0,16.97353697816531,18.83830477297306,18.83830477297306,18.83830477297306,18.83830477297306
123,6.8248669873265655,9.853683949357011,7.8395503437157,8.846617146536357,2.7693372703702317,0,0,0,0,0,0,0,0,0,15.481397911906242,17.09337481856346,17.09337481856346,17.09337481856346,17.09337481856346
