"sentence_id","mean_surprisal","weight_first","weight_last","weight_sum","normalized","wh","matrix","comp","embedded","gap","matrix_norm","comp_norm","embedded_norm","gap_norm","beyond_5", "beyond_6", "beyond_7", "beyond_8", "beyond_9"
27,9.94648999434251,15.788409084182641,11.126671299013768,13.457540191598207,1.8645056879187971,0,0,0,0,0,0,0,0,0,17.072758865356445,18.077486276626587,19.110824902852375,19.110824902852375,19.110824902852375
28,8.453642921788353,15.787656861349417,8.559329723541179,12.173493292445299,4.03046655088477,0,0,0,0,0,0,0,0,0,18.077486276626587,18.077486276626587,19.110824902852375,19.110824902852375,19.110824902852375
29,9.94648999434251,15.788409084182641,11.126671299013768,13.457540191598207,1.8645056879187971,0,0,0,0,0,0,0,0,0,17.072758865356445,18.077486276626587,19.110824902852375,19.110824902852375,19.110824902852375
30,8.453642921788353,15.787656861349417,8.559329723541179,12.173493292445299,4.03046655088477,0,0,0,0,0,0,0,0,0,18.077486276626587,18.077486276626587,19.110824902852375,19.110824902852375,19.110824902852375
31,9.420870350939888,15.787744558662434,10.53818094388519,13.162962751273813,3.0791990678230037,0,0,0,0,0,0,0,0,0,18.077486276626587,18.077486276626587,19.110824902852375,19.110824902852375,19.110824902852375
32,9.420870350939888,15.787744558662434,10.53818094388519,13.162962751273813,3.0791990678230037,0,0,0,0,0,0,0,0,0,18.077486276626587,18.077486276626587,19.110824902852375,19.110824902852375,19.110824902852375
33,8.694658639676431,7.315371406921993,10.195327130870643,8.75534926889632,2.8726305798247065,0,0,0,0,0,0,0,0,0,15.581029653549194,17.677110195159912,17.677110195159912,17.677110195159912,17.677110195159912
34,8.438766304184409,7.315455051398046,10.01361126682017,8.66453315910911,2.975084477725431,0,0,0,0,0,0,0,0,0,17.968727429707844,20.21061658859253,20.21061658859253,20.21061658859253,20.21061658859253
35,8.694658639676431,7.315371406921993,10.195327130870643,8.75534926889632,2.8726305798247065,0,0,0,0,0,0,0,0,0,15.581029653549194,17.677110195159912,17.677110195159912,17.677110195159912,17.677110195159912
36,8.438766304184409,7.315455051398046,10.01361126682017,8.66453315910911,2.975084477725431,0,0,0,0,0,0,0,0,0,17.968727429707844,20.21061658859253,20.21061658859253,20.21061658859253,20.21061658859253
37,7.336601646410094,7.3152669524293,9.6772098335353,8.4962383929823,4.589879284548699,0,0,0,0,0,0,0,0,0,15.581029653549194,17.677110195159912,17.677110195159912,17.677110195159912,17.677110195159912
38,7.735851950115627,7.3153195295682565,9.223774601873776,8.269547065721015,4.04571490089583,0,0,0,0,0,0,0,0,0,15.92950733502706,17.15178644657135,17.15178644657135,17.15178644657135,17.677110195159912
39,7.336601646410094,7.3152669524293,9.6772098335353,8.4962383929823,4.589879284548699,0,0,0,0,0,0,0,0,0,15.581029653549194,17.677110195159912,17.677110195159912,17.677110195159912,17.677110195159912
40,10.270775198793181,16.634824537533493,9.822734678586446,13.228779608059968,1.8096930823930042,0,0,0,0,0,0,0,0,0,19.08794434070587,19.08794434070587,19.08794434070587,21.614449818929035,21.614449818929035
